,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
274,2019-01-12,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
275,2019-01-12,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
276,2019-01-12,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
277,2019-01-12,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
278,2019-01-12,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
279,2019-01-12,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
280,2019-01-12,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
281,2019-01-12,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
282,2019-01-12,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
283,2019-01-12,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
284,2019-01-12,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
285,2019-01-12,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
286,2019-01-12,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
287,2019-01-12,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
288,2019-01-13,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
289,2019-01-13,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
290,2019-01-13,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
291,2019-01-13,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
292,2019-01-13,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
293,2019-01-13,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
294,2019-01-13,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
295,2019-01-13,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
296,2019-01-13,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
297,2019-01-13,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
298,2019-01-13,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
299,2019-01-13,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
300,2019-01-13,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
301,2019-01-13,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
302,2019-01-13,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
303,2019-01-13,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
304,2019-01-13,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
305,2019-01-13,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
306,2019-01-13,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
307,2019-01-13,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
308,2019-01-13,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
309,2019-01-13,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
310,2019-01-13,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
311,2019-01-13,2300 UTC,"1,2",-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
312,2019-01-14,0000 UTC,3,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
313,2019-01-14,0100 UTC,",8",-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
314,2019-01-14,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
315,2019-01-14,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
316,2019-01-14,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
317,2019-01-14,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
318,2019-01-14,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
319,2019-01-14,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
320,2019-01-14,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
321,2019-01-14,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
322,2019-01-14,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
323,2019-01-14,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
324,2019-01-14,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
325,2019-01-14,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
326,2019-01-14,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
327,2019-01-14,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
328,2019-01-14,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
329,2019-01-14,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
330,2019-01-14,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
331,2019-01-14,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
332,2019-01-14,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
333,2019-01-14,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
334,2019-01-14,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
335,2019-01-14,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
336,2019-01-15,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
337,2019-01-15,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
338,2019-01-15,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
339,2019-01-15,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
340,2019-01-15,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
341,2019-01-15,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
342,2019-01-15,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
343,2019-01-15,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
344,2019-01-15,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
345,2019-01-15,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
346,2019-01-15,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
347,2019-01-15,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
348,2019-01-15,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
349,2019-01-15,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
350,2019-01-15,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
351,2019-01-15,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
352,2019-01-15,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
353,2019-01-15,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
354,2019-01-15,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
355,2019-01-15,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
356,2019-01-15,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
357,2019-01-15,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
358,2019-01-15,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
359,2019-01-15,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
360,2019-01-16,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
361,2019-01-16,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
362,2019-01-16,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
363,2019-01-16,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
364,2019-01-16,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
365,2019-01-16,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
366,2019-01-16,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
367,2019-01-16,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
368,2019-01-16,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
369,2019-01-16,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
370,2019-01-16,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
371,2019-01-16,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
372,2019-01-16,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
373,2019-01-16,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
374,2019-01-16,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
375,2019-01-16,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
376,2019-01-16,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
377,2019-01-16,1700 UTC,6,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
378,2019-01-16,1800 UTC,",2",-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
379,2019-01-16,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
380,2019-01-16,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
381,2019-01-16,2100 UTC,",2",-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
382,2019-01-16,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
383,2019-01-16,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
384,2019-01-17,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
385,2019-01-17,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
386,2019-01-17,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
387,2019-01-17,0300 UTC,",2",-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
388,2019-01-17,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
389,2019-01-17,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
390,2019-01-17,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
391,2019-01-17,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
392,2019-01-17,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
393,2019-01-17,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
394,2019-01-17,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
395,2019-01-17,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
396,2019-01-17,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
397,2019-01-17,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
398,2019-01-17,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
399,2019-01-17,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
400,2019-01-17,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
401,2019-01-17,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
402,2019-01-17,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
403,2019-01-17,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
404,2019-01-17,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
405,2019-01-17,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
406,2019-01-17,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
407,2019-01-17,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
408,2019-01-18,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
409,2019-01-18,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
410,2019-01-18,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
411,2019-01-18,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
412,2019-01-18,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
413,2019-01-18,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
414,2019-01-18,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
415,2019-01-18,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
416,2019-01-18,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
417,2019-01-18,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
418,2019-01-18,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
419,2019-01-18,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
420,2019-01-18,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
421,2019-01-18,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
422,2019-01-18,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
423,2019-01-18,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
424,2019-01-18,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
425,2019-01-18,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
426,2019-01-18,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
427,2019-01-18,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
428,2019-01-18,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
429,2019-01-18,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
430,2019-01-18,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
431,2019-01-18,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
432,2019-01-19,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
433,2019-01-19,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
434,2019-01-19,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
435,2019-01-19,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
436,2019-01-19,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
437,2019-01-19,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
438,2019-01-19,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
439,2019-01-19,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
440,2019-01-19,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
441,2019-01-19,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
442,2019-01-19,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
443,2019-01-19,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
444,2019-01-19,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
445,2019-01-19,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
446,2019-01-19,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
447,2019-01-19,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
448,2019-01-19,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
449,2019-01-19,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
450,2019-01-19,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
451,2019-01-19,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
452,2019-01-19,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
453,2019-01-19,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
454,2019-01-19,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
455,2019-01-19,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
456,2019-01-20,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
457,2019-01-20,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
458,2019-01-20,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
459,2019-01-20,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
460,2019-01-20,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
461,2019-01-20,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
462,2019-01-20,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
463,2019-01-20,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
464,2019-01-20,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
465,2019-01-20,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
466,2019-01-20,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
467,2019-01-20,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
468,2019-01-20,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
469,2019-01-20,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
470,2019-01-20,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
471,2019-01-20,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
472,2019-01-20,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
473,2019-01-20,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
474,2019-01-20,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
475,2019-01-20,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
476,2019-01-20,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
477,2019-01-20,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
478,2019-01-20,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
479,2019-01-20,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
480,2019-01-21,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
481,2019-01-21,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
482,2019-01-21,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
483,2019-01-21,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
484,2019-01-21,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
485,2019-01-21,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
486,2019-01-21,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
487,2019-01-21,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
488,2019-01-21,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
489,2019-01-21,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
490,2019-01-21,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
491,2019-01-21,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
492,2019-01-21,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
493,2019-01-21,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
494,2019-01-21,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
495,2019-01-21,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
496,2019-01-21,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
497,2019-01-21,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
498,2019-01-21,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
499,2019-01-21,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
500,2019-01-21,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
501,2019-01-21,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
502,2019-01-21,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
503,2019-01-21,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
504,2019-01-22,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
505,2019-01-22,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
506,2019-01-22,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
507,2019-01-22,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
508,2019-01-22,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
509,2019-01-22,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
510,2019-01-22,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
511,2019-01-22,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
512,2019-01-22,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
513,2019-01-22,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
514,2019-01-22,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
515,2019-01-22,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
516,2019-01-22,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
517,2019-01-22,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
518,2019-01-22,1400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
519,2019-01-22,1500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
520,2019-01-22,1600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
521,2019-01-22,1700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
522,2019-01-22,1800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
523,2019-01-22,1900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
524,2019-01-22,2000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
525,2019-01-22,2100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
526,2019-01-22,2200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
527,2019-01-22,2300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
528,2019-01-23,0000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
529,2019-01-23,0100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
530,2019-01-23,0200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
531,2019-01-23,0300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
532,2019-01-23,0400 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
533,2019-01-23,0500 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
534,2019-01-23,0600 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
535,2019-01-23,0700 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
536,2019-01-23,0800 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
537,2019-01-23,0900 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
538,2019-01-23,1000 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
539,2019-01-23,1100 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
540,2019-01-23,1200 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
541,2019-01-23,1300 UTC,0,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
